week,open,high,low,close,source_rows,bad_hlc,bad_ohlc,first_date,last_date,null_rows,valid_hlc,valid_ohlc
1962-11-09,9.15625,9.375,9.109375,9.375,4,0,0,1962-11-05,1962-11-09,0,True,True
1962-11-16,9.375,9.671875,9.375,9.625,5,0,0,1962-11-12,1962-11-16,0,True,True
1962-11-23,9.625,9.90625,9.609375,9.875,4,0,0,1962-11-19,1962-11-23,0,True,True
1962-11-30,9.875,10.03125,9.875,9.9375,5,0,0,1962-11-26,1962-11-30,0,True,True
1962-12-07,9.9375,9.984375,9.90625,9.96875,5,0,0,1962-12-03,1962-12-07,0,True,True
1962-12-14,9.96875,10.28125,9.953125,10.28125,5,0,0,1962-12-10,1962-12-14,0,True,True
1962-12-21,10.28125,10.40625,10.203125,10.375,5,0,0,1962-12-17,1962-12-21,0,True,True
1962-12-28,10.34375,10.484375,10.25,10.4375,4,0,0,1962-12-24,1962-12-28,0,True,True
1963-01-04,10.4375,10.484375,10.234375,10.4375,4,0,0,1962-12-31,1963-01-04,0,True,True
1963-01-11,10.4375,10.703125,10.4375,10.59375,5,0,0,1963-01-07,1963-01-11,0,True,True
1963-01-18,10.59375,10.703125,10.5,10.671875,5,0,0,1963-01-14,1963-01-18,0,True,True
1963-01-25,10.671875,10.984375,10.59375,10.9375,5,0,0,1963-01-21,1963-01-25,0,True,True
1963-02-01,10.9375,11.03125,10.734375,10.828125,5,0,0,1963-01-28,1963-02-01,0,True,True
1963-02-08,10.828125,10.890625,10.765625,10.875,5,0,0,1963-02-04,1963-02-08,0,True,True
1963-02-15,10.890625,11.1875,10.890625,11.15625,5,0,0,1963-02-11,1963-02-15,0,True,True
1963-02-22,11.15625,11.1875,10.875,10.953125,4,0,0,1963-02-18,1963-02-21,0,True,True
1963-03-01,10.953125,10.96875,10.4375,10.46875,5,0,0,1963-02-25,1963-03-01,0,True,True
1963-03-08,10.46875,10.734375,10.46875,10.640625,5,0,0,1963-03-04,1963-03-08,0,True,True
1963-03-15,10.640625,10.84375,10.609375,10.84375,5,0,0,1963-03-11,1963-03-15,0,True,True
1963-03-22,10.84375,10.921875,10.578125,10.578125,5,0,0,1963-03-18,1963-03-22,0,True,True
1963-03-29,10.59375,10.65625,10.578125,10.609375,5,0,0,1963-03-25,1963-03-29,0,True,True
1963-04-05,10.609375,10.765625,10.59375,10.6875,5,0,0,1963-04-01,1963-04-05,0,True,True
1963-04-12,10.703125,10.796875,10.6875,10.71875,4,0,0,1963-04-08,1963-04-11,0,True,True
1963-04-19,10.734375,10.984375,10.734375,10.921875,5,0,0,1963-04-15,1963-04-19,0,True,True
1963-04-26,10.921875,11,10.84375,10.875,5,0,0,1963-04-22,1963-04-26,0,True,True
1963-05-03,10.875,10.90625,10.734375,10.78125,5,0,0,1963-04-29,1963-05-03,0,True,True
1963-05-10,10.78125,10.828125,10.6875,10.828125,5,0,0,1963-05-06,1963-05-10,0,True,True
1963-05-17,10.828125,10.90625,10.78125,10.78125,5,0,0,1963-05-13,1963-05-17,0,True,True
1963-05-24,10.78125,10.859375,10.765625,10.859375,5,0,0,1963-05-20,1963-05-24,0,True,True
1963-05-31,10.859375,10.859375,10.796875,10.8125,4,0,0,1963-05-27,1963-05-31,0,True,True
1963-06-07,10.8125,10.8125,10.59375,10.625,5,0,0,1963-06-03,1963-06-07,0,True,True
1963-06-14,10.625,10.65625,10.375,10.59375,5,0,0,1963-06-10,1963-06-14,0,True,True
1963-06-21,10.59375,10.65625,10.5,10.5,5,0,0,1963-06-17,1963-06-21,0,True,True
1963-06-28,10.5,10.59375,10.453125,10.484375,5,0,0,1963-06-24,1963-06-28,0,True,True
1963-07-05,10.5,10.75,10.5,10.75,4,0,0,1963-07-01,1963-07-05,0,True,True
1963-07-12,10.75,10.765625,10.65625,10.71875,5,0,0,1963-07-08,1963-07-12,0,True,True
1963-07-19,10.71875,10.78125,10.6875,10.703125,5,0,0,1963-07-15,1963-07-19,0,True,True
1963-07-26,10.703125,10.84375,10.65625,10.796875,5,0,0,1963-07-22,1963-07-26,0,True,True
1963-08-02,10.828125,10.875,10.765625,10.8125,5,0,0,1963-07-29,1963-08-02,0,True,True
1963-08-09,10.8125,10.9375,10.8125,10.890625,5,0,0,1963-08-05,1963-08-09,0,True,True
1963-08-16,10.890625,11.03125,10.84375,11.03125,5,0,0,1963-08-12,1963-08-16,0,True,True
1963-08-23,11.03125,11.109375,10.9375,11.078125,5,0,0,1963-08-19,1963-08-23,0,True,True
1963-08-30,11.078125,11.171875,11,11.15625,5,0,0,1963-08-26,1963-08-30,0,True,True
1963-09-06,11.140625,11.171875,11,11.09375,4,0,0,1963-09-03,1963-09-06,0,True,True
1963-09-13,11.09375,11.125,11,11.046875,5,0,0,1963-09-09,1963-09-13,0,True,True
1963-09-20,11.03125,11.15625,11,11.15625,5,0,0,1963-09-16,1963-09-20,0,True,True
1963-09-27,11.140625,11.140625,10.8125,10.875,5,0,0,1963-09-23,1963-09-27,0,True,True
1963-10-04,10.875,10.9375,10.796875,10.9375,5,0,0,1963-09-30,1963-10-04,0,True,True
1963-10-11,10.9375,10.953125,10.78125,10.921875,5,0,0,1963-10-07,1963-10-11,0,True,True
1963-10-18,10.875,10.875,10.765625,10.78125,5,0,0,1963-10-14,1963-10-18,0,True,True
1963-10-25,10.78125,10.828125,10.625,10.671875,5,0,0,1963-10-21,1963-10-25,0,True,True
1963-11-01,10.671875,10.75,10.5,10.625,5,0,0,1963-10-28,1963-11-01,0,True,True
1963-11-08,10.640625,10.6875,10.515625,10.671875,4,0,0,1963-11-04,1963-11-08,0,True,True
1963-11-15,10.671875,10.875,10.625,10.8125,5,0,0,1963-11-11,1963-11-15,0,True,True
1963-11-22,10.8125,10.859375,10.5,10.5,5,0,0,1963-11-18,1963-11-22,0,True,True
1963-11-29,10.515625,10.734375,10.515625,10.671875,3,0,0,1963-11-26,1963-11-29,0,True,True
1963-12-06,10.671875,10.71875,10.5625,10.671875,5,0,0,1963-12-02,1963-12-06,0,True,True
1963-12-13,10.671875,10.71875,10.59375,10.671875,5,0,0,1963-12-09,1963-12-13,0,True,True
1963-12-20,10.65625,10.65625,10.515625,10.515625,5,0,0,1963-12-16,1963-12-20,0,True,True
1963-12-27,10.515625,10.5625,10.46875,10.5,4,0,0,1963-12-23,1963-12-27,0,True,True
1964-01-03,10.5,10.5625,10.453125,10.484375,4,0,0,1963-12-30,1964-01-03,0,True,True
1964-01-10,10.5,10.59375,10.5,10.578125,5,0,0,1964-01-06,1964-01-10,0,True,True
1964-01-17,10.515625,10.515625,10.40625,10.4375,5,0,0,1964-01-13,1964-01-17,0,True,True
1964-01-24,10.4375,10.703125,10.390625,10.5,5,0,0,1964-01-20,1964-01-24,0,True,True
1964-01-31,10.5,10.625,10.4375,10.515625,5,0,0,1964-01-27,1964-01-31,0,True,True
1964-02-07,10.515625,10.53125,10.390625,10.421875,5,0,0,1964-02-03,1964-02-07,0,True,True
1964-02-14,10.421875,10.453125,10.25,10.296875,5,0,0,1964-02-10,1964-02-14,0,True,True
1964-02-21,10.296875,10.34375,10.203125,10.265625,4,0,0,1964-02-17,1964-02-20,0,True,True
1964-02-28,10.265625,10.609375,10.265625,10.609375,5,0,0,1964-02-24,1964-02-28,0,True,True
1964-03-06,10.609375,10.625,10.4375,10.46875,5,0,0,1964-03-02,1964-03-06,0,True,True
1964-03-13,10.46875,10.53125,10.40625,10.5,5,0,0,1964-03-09,1964-03-13,0,True,True
1964-03-20,10.515625,10.6875,10.515625,10.671875,5,0,0,1964-03-16,1964-03-20,0,True,True
1964-03-27,10.671875,10.859375,10.671875,10.828125,4,0,0,1964-03-23,1964-03-26,0,True,True
1964-04-03,10.828125,10.90625,10.75,10.84375,5,0,0,1964-03-30,1964-04-03,0,True,True
1964-04-10,10.84375,10.859375,10.65625,10.703125,5,0,0,1964-04-06,1964-04-10,0,True,True
1964-04-17,10.703125,10.859375,10.65625,10.828125,5,0,0,1964-04-13,1964-04-17,0,True,True
1964-04-24,10.828125,10.90625,10.78125,10.78125,5,0,0,1964-04-20,1964-04-24,0,True,True
1964-05-01,10.75,10.75,10.59375,10.734375,5,0,0,1964-04-27,1964-05-01,0,True,True
1964-05-08,10.734375,10.75,10.59375,10.671875,5,0,0,1964-05-04,1964-05-08,0,True,True
1964-05-15,10.671875,10.71875,10.515625,10.5625,5,0,0,1964-05-11,1964-05-15,0,True,True
1964-05-22,10.5625,10.609375,10.515625,10.59375,5,0,0,1964-05-18,1964-05-22,0,True,True
1964-05-29,10.59375,10.65625,10.53125,10.546875,4,0,0,1964-05-25,1964-05-28,0,True,True
1964-06-05,10.546875,10.59375,10.421875,10.5,5,0,0,1964-06-01,1964-06-05,0,True,True
1964-06-12,10.6875,11.15625,10.6875,11.09375,5,0,0,1964-06-08,1964-06-12,0,True,True
1964-06-19,11.1875,11.265625,11.15625,11.15625,5,0,0,1964-06-15,1964-06-19,0,True,True
1964-06-26,11.15625,11.328125,11.15625,11.328125,5,0,0,1964-06-22,1964-06-26,0,True,True
1964-07-03,11.328125,11.34375,11.109375,11.3125,4,0,0,1964-06-29,1964-07-02,0,True,True
1964-07-10,11.3125,11.53125,11.25,11.5,5,0,0,1964-07-06,1964-07-10,0,True,True
1964-07-17,11.53125,11.6875,11.53125,11.65625,5,0,0,1964-07-13,1964-07-17,0,True,True
1964-07-24,11.65625,11.671875,11.625,11.625,5,0,0,1964-07-20,1964-07-24,0,True,True
1964-07-31,11.625,11.65625,11.484375,11.578125,5,0,0,1964-07-27,1964-07-31,0,True,True
1964-08-07,11.578125,11.59375,11.3125,11.3125,5,0,0,1964-08-03,1964-08-07,0,True,True
1964-08-14,11.3125,11.34375,11,11.078125,5,0,0,1964-08-10,1964-08-14,0,True,True
1964-08-21,11.078125,11.140625,11.0625,11.109375,5,0,0,1964-08-17,1964-08-21,0,True,True
1964-08-28,11.109375,11.296875,11.078125,11.171875,5,0,0,1964-08-24,1964-08-28,0,True,True
1964-09-04,11.171875,11.34375,11.140625,11.328125,5,0,0,1964-08-31,1964-09-04,0,True,True
1964-09-11,11.34375,11.5625,11.34375,11.5625,4,0,0,1964-09-08,1964-09-11,0,True,True
1964-09-18,11.5625,11.671875,11.53125,11.59375,5,0,0,1964-09-14,1964-09-18,0,True,True
1964-09-25,11.625,11.71875,11.625,11.71875,5,0,0,1964-09-21,1964-09-25,0,True,True
1964-10-02,11.71875,12.015625,11.703125,11.90625,5,0,0,1964-09-28,1964-10-02,0,True,True
1964-10-09,11.90625,12.125,11.90625,12.046875,5,0,0,1964-10-05,1964-10-09,0,True,True
1964-10-16,12.046875,12.046875,11.65625,11.828125,5,0,0,1964-10-12,1964-10-16,0,True,True
1964-10-23,11.875,11.96875,11.671875,11.796875,5,0,0,1964-10-19,1964-10-23,0,True,True
1964-10-30,11.8125,11.859375,11.671875,11.71875,5,0,0,1964-10-26,1964-10-30,0,True,True
1964-11-06,11.703125,11.703125,11.546875,11.578125,4,0,0,1964-11-02,1964-11-06,0,True,True
1964-11-13,11.625,11.65625,11.515625,11.5625,5,0,0,1964-11-09,1964-11-13,0,True,True
1964-11-20,11.5625,11.75,11.515625,11.71875,5,0,0,1964-11-16,1964-11-20,0,True,True
1964-11-27,11.71875,11.71875,11.578125,11.59375,4,0,0,1964-11-23,1964-11-27,0,True,True
1964-12-04,11.59375,11.625,11.40625,11.515625,5,0,0,1964-11-30,1964-12-04,0,True,True
1964-12-11,11.53125,11.90625,11.53125,11.84375,5,0,0,1964-12-07,1964-12-11,0,True,True
1964-12-18,11.875,12.046875,11.78125,11.796875,5,0,0,1964-12-14,1964-12-18,0,True,True
1964-12-25,11.796875,11.8125,11.65625,11.75,4,0,0,1964-12-21,1964-12-24,0,True,True
1965-01-01,11.75,12.078125,11.75,12.0625,4,0,0,1964-12-28,1964-12-31,0,True,True
1965-01-08,12.0625,12.0625,11.890625,11.921875,5,0,0,1965-01-04,1965-01-08,0,True,True
1965-01-15,11.921875,12.03125,11.890625,11.953125,5,0,0,1965-01-11,1965-01-15,0,True,True
1965-01-22,11.953125,12.125,11.921875,12.125,5,0,0,1965-01-18,1965-01-22,0,True,True
1965-01-29,12.125,12.296875,12.0625,12.234375,5,0,0,1965-01-25,1965-01-29,0,True,True
1965-02-05,12.234375,12.265625,12.109375,12.21875,5,0,0,1965-02-01,1965-02-05,0,True,True
1965-02-12,12.15625,12.15625,11.8125,11.90625,5,0,0,1965-02-08,1965-02-12,0,True,True
1965-02-19,11.90625,11.9375,11.65625,11.71875,5,0,0,1965-02-15,1965-02-19,0,True,True
1965-02-26,11.71875,11.8125,11.65625,11.78125,4,0,0,1965-02-23,1965-02-26,0,True,True
1965-03-05,11.78125,11.84375,11.5625,11.59375,5,0,0,1965-03-01,1965-03-05,0,True,True
1965-03-12,11.59375,11.59375,11.40625,11.46875,5,0,0,1965-03-08,1965-03-12,0,True,True
1965-03-19,11.46875,11.53125,11.3125,11.375,5,0,0,1965-03-15,1965-03-19,0,True,True
1965-03-26,11.375,11.46875,11.28125,11.3125,5,0,0,1965-03-22,1965-03-26,0,True,True
1965-04-02,11.34375,11.71875,11.34375,11.65625,5,0,0,1965-03-29,1965-04-02,0,True,True
1965-04-09,11.65625,11.6875,11.4375,11.59375,5,0,0,1965-04-05,1965-04-09,0,True,True
1965-04-16,11.59375,11.8125,11.5625,11.78125,4,0,0,1965-04-12,1965-04-15,0,True,True
1965-04-23,11.78125,11.84375,11.5625,11.625,5,0,0,1965-04-19,1965-04-23,0,True,True
1965-04-30,11.625,11.75,11.5625,11.65625,5,0,0,1965-04-26,1965-04-30,0,True,True
1965-05-07,11.65625,11.75,11.5,11.59375,5,0,0,1965-05-03,1965-05-07,0,True,True
1965-05-14,11.59375,11.625,11.4375,11.46875,5,0,0,1965-05-10,1965-05-14,0,True,True
1965-05-21,11.46875,11.5625,11.40625,11.4375,5,0,0,1965-05-17,1965-05-21,0,True,True
1965-05-28,11.4375,11.46875,11.25,11.34375,5,0,0,1965-05-24,1965-05-28,0,True,True
1965-06-04,11.34375,11.46875,11.21875,11.28125,4,0,0,1965-06-01,1965-06-04,0,True,True
1965-06-11,11.28125,11.46875,11.15625,11.21875,5,0,0,1965-06-07,1965-06-11,0,True,True
1965-06-18,11.21875,11.28125,11,11.1875,5,0,0,1965-06-14,1965-06-18,0,True,True
1965-06-25,11.1875,11.21875,10.96875,11,5,0,0,1965-06-21,1965-06-25,0,True,True
1965-07-02,11,11.125,10.8125,11.125,5,0,0,1965-06-28,1965-07-02,0,True,True
1965-07-09,11.125,11.125,11,11.03125,4,0,0,1965-07-06,1965-07-09,0,True,True
1965-07-16,11.03125,11.1875,10.96875,11,5,0,0,1965-07-12,1965-07-16,0,True,True
1965-07-23,11,11.03125,10.875,10.90625,5,0,0,1965-07-19,1965-07-23,0,True,True
1965-07-30,10.90625,11.03125,10.78125,10.96875,5,0,0,1965-07-26,1965-07-30,0,True,True
1965-08-06,10.96875,11.0625,10.84375,10.875,5,0,0,1965-08-02,1965-08-06,0,True,True
1965-08-13,10.875,10.96875,10.78125,10.875,5,0,0,1965-08-09,1965-08-13,0,True,True
1965-08-20,10.875,11.09375,10.875,11.03125,5,0,0,1965-08-16,1965-08-20,0,True,True
1965-08-27,11.03125,11.0625,10.9375,11.0625,5,0,0,1965-08-23,1965-08-27,0,True,True
1965-09-03,11.0625,11.34375,11.03125,11.28125,5,0,0,1965-08-30,1965-09-03,0,True,True
1965-09-10,11.28125,11.34375,11.1875,11.1875,4,0,0,1965-09-07,1965-09-10,0,True,True
1965-09-17,11.1875,11.25,11.125,11.125,5,0,0,1965-09-13,1965-09-17,0,True,True
1965-09-24,11.125,11.1875,11,11.03125,5,0,0,1965-09-20,1965-09-24,0,True,True
1965-10-01,11.03125,11.0625,10.9375,11.03125,5,0,0,1965-09-27,1965-10-01,0,True,True
1965-10-08,11.03125,11.03125,10.875,10.875,5,0,0,1965-10-04,1965-10-08,0,True,True
1965-10-15,10.875,10.96875,10.84375,10.84375,5,0,0,1965-10-11,1965-10-15,0,True,True
1965-10-22,10.84375,11,10.84375,10.90625,5,0,0,1965-10-18,1965-10-22,0,True,True
1965-10-29,10.90625,11.5625,10.90625,11.4375,5,0,0,1965-10-25,1965-10-29,0,True,True
1965-11-05,11.375,11.375,11.125,11.1875,4,0,0,1965-11-01,1965-11-05,0,True,True
1965-11-12,11.1875,11.21875,10.78125,10.8125,5,0,0,1965-11-08,1965-11-12,0,True,True
1965-11-19,10.8125,10.875,10.75,10.78125,5,0,0,1965-11-15,1965-11-19,0,True,True
1965-11-26,10.78125,10.8125,10.40625,10.46875,4,0,0,1965-11-22,1965-11-26,0,True,True
1965-12-03,10.46875,10.5,10.28125,10.4375,5,0,0,1965-11-29,1965-12-03,0,True,True
1965-12-10,10.4375,10.625,10.3125,10.4375,5,0,0,1965-12-06,1965-12-10,0,True,True
1965-12-17,10.4375,10.5,10.15625,10.1875,5,0,0,1965-12-13,1965-12-17,0,True,True
1965-12-24,10.1875,10.65625,10.125,10.5625,4,0,0,1965-12-20,1965-12-23,0,True,True
1965-12-31,10.5625,10.75,10.3125,10.5625,5,0,0,1965-12-27,1965-12-31,0,True,True
1966-01-07,10.5625,10.71875,10.4375,10.6875,5,0,0,1966-01-03,1966-01-07,0,True,True
1966-01-14,10.6875,10.84375,10.625,10.65625,5,0,0,1966-01-10,1966-01-14,0,True,True
1966-01-21,10.65625,10.71875,10.3125,10.375,5,0,0,1966-01-17,1966-01-21,0,True,True
1966-01-28,10.34375,10.46875,10.25,10.34375,5,0,0,1966-01-24,1966-01-28,0,True,True
1966-02-04,10.34375,10.375,10.0625,10.09375,5,0,0,1966-01-31,1966-02-04,0,True,True
1966-02-11,10.09375,10.3125,10.09375,10.28125,5,0,0,1966-02-07,1966-02-11,0,True,True
1966-02-18,10.28125,10.28125,10.09375,10.1875,5,0,0,1966-02-14,1966-02-18,0,True,True
1966-02-25,10.1875,10.1875,10,10.0625,4,0,0,1966-02-21,1966-02-25,0,True,True
1966-03-04,10.0625,10.0625,9.71875,9.9375,5,0,0,1966-02-28,1966-03-04,0,True,True
1966-03-11,9.9375,10.09375,9.875,9.96875,5,0,0,1966-03-07,1966-03-11,0,True,True
1966-03-18,9.9375,9.9375,9.625,9.75,5,0,0,1966-03-14,1966-03-18,0,True,True
1966-03-25,9.75,9.875,9.6875,9.71875,5,0,0,1966-03-21,1966-03-25,0,True,True
1966-04-01,9.71875,9.75,9.625,9.65625,5,0,0,1966-03-28,1966-04-01,0,True,True
1966-04-08,9.65625,9.75,9.5,9.53125,4,0,0,1966-04-04,1966-04-07,0,True,True
1966-04-15,9.53125,9.65625,9.5,9.53125,5,0,0,1966-04-11,1966-04-15,0,True,True
1966-04-22,9.53125,9.625,9.5,9.625,5,0,0,1966-04-18,1966-04-22,0,True,True
1966-04-29,9.625,9.625,9.5,9.59375,5,0,0,1966-04-25,1966-04-29,0,True,True
1966-05-06,9.59375,9.59375,9.15625,9.25,5,0,0,1966-05-02,1966-05-06,0,True,True
1966-05-13,9.25,9.3125,9.15625,9.21875,5,0,0,1966-05-09,1966-05-13,0,True,True
1966-05-20,9.1875,9.21875,9.09375,9.15625,5,0,0,1966-05-16,1966-05-20,0,True,True
1966-05-27,9.15625,9.21875,9,9.09375,5,0,0,1966-05-23,1966-05-27,0,True,True
1966-06-03,9.09375,9.15625,9,9.0625,4,0,0,1966-05-31,1966-06-03,0,True,True
1966-06-10,9.0625,9.09375,9,9.0625,5,0,0,1966-06-06,1966-06-10,0,True,True
1966-06-17,9.0625,9.09375,9,9.03125,5,0,0,1966-06-13,1966-06-17,0,True,True
1966-06-24,9.03125,9.09375,8.96875,8.96875,5,0,0,1966-06-20,1966-06-24,0,True,True
1966-07-01,8.96875,9.0625,8.90625,8.9375,5,0,0,1966-06-27,1966-07-01,0,True,True
1966-07-08,8.9375,9.09375,8.9375,9.0625,4,0,0,1966-07-05,1966-07-08,0,True,True
1966-07-15,9.0625,9.09375,8.9375,9.03125,5,0,0,1966-07-11,1966-07-15,0,True,True
1966-07-22,9.03125,9.0625,8.96875,9,5,0,0,1966-07-18,1966-07-22,0,True,True
1966-07-29,9,9,8.875,8.9375,5,0,0,1966-07-25,1966-07-29,0,True,True
1966-08-05,8.90625,8.90625,8.6875,8.8125,5,0,0,1966-08-01,1966-08-05,0,True,True
1966-08-12,8.8125,8.84375,8.5,8.5,5,0,0,1966-08-08,1966-08-12,0,True,True
1966-08-19,8.5,8.5625,8.28125,8.3125,5,0,0,1966-08-15,1966-08-19,0,True,True
1966-08-26,8.3125,8.4375,7.875,8,5,0,0,1966-08-22,1966-08-26,0,True,True
1966-09-02,8,8.34375,7.875,8.1875,5,0,0,1966-08-29,1966-09-02,0,True,True
1966-09-09,8.1875,8.28125,8,8,4,0,0,1966-09-06,1966-09-09,0,True,True
1966-09-16,8.125,8.40625,8.125,8.375,5,0,0,1966-09-12,1966-09-16,0,True,True
1966-09-23,8.375,8.375,8.21875,8.21875,5,0,0,1966-09-19,1966-09-23,0,True,True
1966-09-30,8.21875,8.28125,8.03125,8.15625,5,0,0,1966-09-26,1966-09-30,0,True,True
1966-10-07,8.15625,8.21875,8,8,5,0,0,1966-10-03,1966-10-07,0,True,True
1966-10-14,8.0625,8.375,8.0625,8.34375,5,0,0,1966-10-10,1966-10-14,0,True,True
1966-10-21,8.34375,8.625,8.34375,8.5,5,0,0,1966-10-17,1966-10-21,0,True,True
1966-10-28,8.5,8.59375,8.3125,8.46875,5,0,0,1966-10-24,1966-10-28,0,True,True
1966-11-04,8.46875,8.53125,8.1875,8.34375,5,0,0,1966-10-31,1966-11-04,0,True,True
1966-11-11,8.34375,8.34375,8.09375,8.15625,4,0,0,1966-11-07,1966-11-11,0,True,True
1966-11-18,8.15625,8.3125,8.09375,8.09375,5,0,0,1966-11-14,1966-11-18,0,True,True
1966-11-25,8.09375,8.46875,8,8.34375,4,0,0,1966-11-21,1966-11-25,0,True,True
1966-12-02,8.34375,8.40625,8.03125,8.09375,5,0,0,1966-11-28,1966-12-02,0,True,True
1966-12-09,8.09375,8.09375,7.90625,7.96875,5,0,0,1966-12-05,1966-12-09,0,True,True
1966-12-16,7.96875,8,7.84375,7.875,5,0,0,1966-12-12,1966-12-16,0,True,True
1966-12-23,7.875,7.9375,7.8125,7.90625,5,0,0,1966-12-19,1966-12-23,0,True,True
1966-12-30,7.90625,8,7.84375,7.90625,4,0,0,1966-12-27,1966-12-30,0,True,True
1967-01-06,8.03125,8.3125,8.03125,8.3125,4,0,0,1967-01-03,1967-01-06,0,True,True
1967-01-13,8.3125,8.78125,8.25,8.65625,5,0,0,1967-01-09,1967-01-13,0,True,True
1967-01-20,8.6875,8.78125,8.5,8.59375,5,0,0,1967-01-16,1967-01-20,0,True,True
1967-01-27,8.59375,8.6875,8.5,8.6875,5,0,0,1967-01-23,1967-01-27,0,True,True
1967-02-03,8.6875,8.875,8.53125,8.5625,5,0,0,1967-01-30,1967-02-03,0,True,True
1967-02-10,8.5625,8.59375,8.375,8.375,5,0,0,1967-02-06,1967-02-10,0,True,True
1967-02-17,8.375,8.59375,8.375,8.5,5,0,0,1967-02-13,1967-02-17,0,True,True
1967-02-24,8.5,8.59375,8.40625,8.5625,4,0,0,1967-02-20,1967-02-24,0,True,True
1967-03-03,8.5625,8.6875,8.4375,8.5625,5,0,0,1967-02-27,1967-03-03,0,True,True
1967-03-10,8.5625,8.6875,8.4375,8.5,5,0,0,1967-03-06,1967-03-10,0,True,True
1967-03-17,8.5,8.59375,8.40625,8.5625,5,0,0,1967-03-13,1967-03-17,0,True,True
1967-03-24,8.5625,8.65625,8.5,8.5625,4,0,0,1967-03-20,1967-03-23,0,True,True
1967-03-31,8.5625,9,8.53125,8.9375,5,0,0,1967-03-27,1967-03-31,0,True,True
1967-04-07,8.9375,9,8.71875,8.75,5,0,0,1967-04-03,1967-04-07,0,True,True
1967-04-14,8.75,8.8125,8.6875,8.78125,5,0,0,1967-04-10,1967-04-14,0,True,True
1967-04-21,8.78125,8.8125,8.71875,8.75,5,0,0,1967-04-17,1967-04-21,0,True,True
1967-04-28,8.75,9,8.75,8.90625,5,0,0,1967-04-24,1967-04-28,0,True,True
1967-05-05,8.90625,9,8.78125,8.9375,5,0,0,1967-05-01,1967-05-05,0,True,True
1967-05-12,8.9375,9.0625,8.90625,8.96875,5,0,0,1967-05-08,1967-05-12,0,True,True
1967-05-19,8.96875,9,8.75,8.75,5,0,0,1967-05-15,1967-05-19,0,True,True
1967-05-26,8.75,8.84375,8.53125,8.59375,5,0,0,1967-05-22,1967-05-26,0,True,True
1967-06-02,8.59375,8.59375,8.46875,8.46875,4,0,0,1967-05-29,1967-06-02,0,True,True
1967-06-09,8.46875,8.59375,8.34375,8.46875,5,0,0,1967-06-05,1967-06-09,0,True,True
1967-06-16,8.46875,8.5625,8.375,8.4375,5,0,0,1967-06-12,1967-06-16,0,True,True
1967-06-23,8.4375,8.5,8.34375,8.40625,5,0,0,1967-06-19,1967-06-23,0,True,True
1967-06-30,8.40625,8.4375,8.3125,8.40625,5,0,0,1967-06-26,1967-06-30,0,True,True
1967-07-07,8.40625,8.5,8.375,8.46875,4,0,0,1967-07-03,1967-07-07,0,True,True
1967-07-14,8.46875,8.53125,8.375,8.46875,5,0,0,1967-07-10,1967-07-14,0,True,True
1967-07-21,8.46875,8.53125,8.40625,8.46875,5,0,0,1967-07-17,1967-07-21,0,True,True
1967-07-28,8.46875,8.71875,8.4375,8.6875,5,0,0,1967-07-24,1967-07-28,0,True,True
1967-08-04,8.6875,8.71875,8.5,8.5625,5,0,0,1967-07-31,1967-08-04,0,True,True
1967-08-11,8.5625,8.625,8.5,8.59375,5,0,0,1967-08-07,1967-08-11,0,True,True
1967-08-18,8.59375,8.59375,8.4375,8.46875,5,0,0,1967-08-14,1967-08-18,0,True,True
1967-08-25,8.46875,8.5625,8.40625,8.40625,5,0,0,1967-08-21,1967-08-25,0,True,True
1967-09-01,8.40625,8.53125,8.375,8.46875,5,0,0,1967-08-28,1967-09-01,0,True,True
1967-09-08,8.46875,8.5625,8.46875,8.5625,4,0,0,1967-09-05,1967-09-08,0,True,True
1967-09-15,8.5625,8.5625,8.4375,8.5625,5,0,0,1967-09-11,1967-09-15,0,True,True
1967-09-22,8.5625,8.5625,8.46875,8.46875,5,0,0,1967-09-18,1967-09-22,0,True,True
1967-09-29,8.46875,8.46875,8.375,8.375,5,0,0,1967-09-25,1967-09-29,0,True,True
1967-10-06,8.40625,8.71875,8.375,8.46875,5,0,0,1967-10-02,1967-10-06,0,True,True
1967-10-13,8.46875,8.84375,8.3125,8.3125,5,0,0,1967-10-09,1967-10-13,0,True,True
1967-10-20,8.3125,8.375,8.25,8.28125,5,0,0,1967-10-16,1967-10-20,0,True,True
1967-10-27,8.28125,8.46875,8.25,8.3125,5,0,0,1967-10-23,1967-10-27,0,True,True
1967-11-03,8.3125,8.375,8.125,8.125,5,0,0,1967-10-30,1967-11-03,0,True,True
1967-11-10,8.125,8.1875,8.03125,8.125,4,0,0,1967-11-06,1967-11-10,0,True,True
1967-11-17,8.125,8.3125,8.03125,8.0625,5,0,0,1967-11-13,1967-11-17,0,True,True
1967-11-24,8.0625,8.0625,8,8.0625,4,0,0,1967-11-20,1967-11-24,0,True,True
1967-12-01,8.0625,8.09375,8,8,5,0,0,1967-11-27,1967-12-01,0,True,True
1967-12-08,8,8.0625,7.90625,7.9375,5,0,0,1967-12-04,1967-12-08,0,True,True
1967-12-15,7.9375,7.96875,7.8125,7.84375,5,0,0,1967-12-11,1967-12-15,0,True,True
1967-12-22,7.84375,7.84375,7.65625,7.78125,5,0,0,1967-12-18,1967-12-22,0,True,True
