week,open,high,low,close,source_rows,bad_hlc,bad_ohlc,first_date,last_date,null_rows,valid_hlc,valid_ohlc
1983-01-14,2.1807200908660889,2.3408238887786865,2.1586370468139648,2.3076989650726318,5,0,0,1983-01-10,1983-01-14,0,True,True
1983-01-21,2.3076989650726318,2.3076989650726318,2.1365540027618408,2.1365540027618408,5,0,0,1983-01-17,1983-01-21,0,True,True
1983-01-28,2.1255118846893311,2.1255118846893311,2.086867094039917,2.1255118846893311,5,0,0,1983-01-24,1983-01-28,0,True,True
1983-02-04,2.1199920177459717,2.1696789264678955,2.086867094039917,2.1586370468139648,5,0,0,1983-01-31,1983-02-04,0,True,True
1983-02-11,2.1586370468139648,2.2028040885925293,2.1365540027618408,2.1365540027618408,5,0,0,1983-02-07,1983-02-11,0,True,True
1983-02-18,2.1365540027618408,2.2138450145721436,2.1255118846893311,2.1696789264678955,5,0,0,1983-02-14,1983-02-18,0,True,True
1983-02-25,2.1696789264678955,2.1917619705200195,2.1475958824157715,2.1696789264678955,4,0,0,1983-02-22,1983-02-25,0,True,True
1983-03-04,2.1696789264678955,2.3518660068511963,2.1475958824157715,2.3518660068511963,5,0,0,1983-02-28,1983-03-04,0,True,True
1983-03-11,2.3518660068511963,2.3739490509033203,2.2469699382781982,2.2745740413665771,5,0,0,1983-03-07,1983-03-11,0,True,True
1983-03-18,2.2745740413665771,2.4015529155731201,2.2745740413665771,2.4015529155731201,5,0,0,1983-03-14,1983-03-18,0,True,True
1983-03-25,2.4015529155731201,2.4678030014038086,2.3849899768829346,2.4457190036773682,5,0,0,1983-03-21,1983-03-25,0,True,True
1983-04-01,2.4457190036773682,2.4567608833312988,2.4015529155731201,2.4236359596252441,4,0,0,1983-03-28,1983-03-31,0,True,True
1983-04-08,2.4236359596252441,2.4567608833312988,2.3739490509033203,2.3905110359191895,5,0,0,1983-04-04,1983-04-08,0,True,True
1983-04-15,2.3905110359191895,2.6499888896942139,2.3905110359191895,2.5947809219360352,5,0,0,1983-04-11,1983-04-15,0,True,True
1983-04-22,2.5837399959564209,2.6886351108551025,2.5119690895080566,2.6665520668029785,5,0,0,1983-04-18,1983-04-22,0,True,True
1983-04-29,2.6665520668029785,2.6775929927825928,2.5506150722503662,2.6279060840606689,5,0,0,1983-04-25,1983-04-29,0,True,True
1983-05-06,2.6279060840606689,2.6665520668029785,2.5726981163024902,2.6555099487304688,5,0,0,1983-05-02,1983-05-06,0,True,True
1983-05-13,2.6555099487304688,2.8045721054077148,2.6555099487304688,2.8045721054077148,5,0,0,1983-05-09,1983-05-13,0,True,True
1983-05-20,2.8045721054077148,2.8487389087677002,2.7769680023193359,2.8487389087677002,5,0,0,1983-05-16,1983-05-20,0,True,True
1983-05-27,2.8487389087677002,2.9205090999603271,2.8266549110412598,2.8376970291137695,5,0,0,1983-05-23,1983-05-27,0,True,True
1983-06-03,2.8376970291137695,2.8376970291137695,2.6389479637145996,2.6555099487304688,4,0,0,1983-05-31,1983-06-03,0,True,True
1983-06-10,2.6555099487304688,2.6996769905090332,2.6499888896942139,2.6886351108551025,5,0,0,1983-06-06,1983-06-10,0,True,True
1983-06-17,2.6886351108551025,2.6886351108551025,2.6279060840606689,2.6389479637145996,5,0,0,1983-06-13,1983-06-17,0,True,True
1983-06-24,2.6389479637145996,2.6886351108551025,2.6168649196624756,2.6775929927825928,5,0,0,1983-06-20,1983-06-24,0,True,True
1983-07-01,2.6775929927825928,2.6775929927825928,2.5947809219360352,2.6168649196624756,5,0,0,1983-06-27,1983-07-01,0,True,True
1983-07-08,2.6168649196624756,2.6279060840606689,2.5837399959564209,2.5947809219360352,4,0,0,1983-07-05,1983-07-08,0,True,True
1983-07-15,2.6058230400085449,2.6996769905090332,2.6058230400085449,2.6665520668029785,5,0,0,1983-07-11,1983-07-15,0,True,True
1983-07-22,2.6279060840606689,2.8045721054077148,2.6279060840606689,2.7659258842468262,5,0,0,1983-07-18,1983-07-22,0,True,True
1983-07-29,2.7659258842468262,2.7769680023193359,2.6996769905090332,2.6996769905090332,5,0,0,1983-07-25,1983-07-29,0,True,True
1983-08-05,2.6996769905090332,2.7107179164886475,2.5616559982299805,2.5947809219360352,5,0,0,1983-08-01,1983-08-05,0,True,True
1983-08-12,2.5837399959564209,2.5837399959564209,2.5119690895080566,2.5506150722503662,5,0,0,1983-08-08,1983-08-12,0,True,True
1983-08-19,2.5506150722503662,2.5506150722503662,2.4457190036773682,2.4457190036773682,5,0,0,1983-08-15,1983-08-19,0,True,True
1983-08-26,2.4457190036773682,2.4457190036773682,2.4015529155731201,2.4236359596252441,5,0,0,1983-08-22,1983-08-26,0,True,True
1983-09-02,2.4236359596252441,2.5947809219360352,2.4125950336456299,2.5947809219360352,5,0,0,1983-08-29,1983-09-02,0,True,True
1983-09-09,2.5947809219360352,2.7107179164886475,2.5947809219360352,2.6886351108551025,4,0,0,1983-09-06,1983-09-09,0,True,True
1983-09-16,2.6886351108551025,2.7328019142150879,2.6389479637145996,2.6555099487304688,5,0,0,1983-09-12,1983-09-16,0,True,True
1983-09-23,2.6555099487304688,2.6775929927825928,2.6389479637145996,2.6775929927825928,5,0,0,1983-09-19,1983-09-23,0,True,True
1983-09-30,2.6996769905090332,2.7328019142150879,2.6996769905090332,2.7217600345611572,5,0,0,1983-09-26,1983-09-30,0,True,True
1983-10-07,2.7107179164886475,2.7217600345611572,2.6665520668029785,2.6886351108551025,5,0,0,1983-10-03,1983-10-07,0,True,True
1983-10-14,2.6886351108551025,2.6996769905090332,2.6389479637145996,2.6831140518188477,5,0,0,1983-10-10,1983-10-14,0,True,True
1983-10-21,2.6720728874206543,2.6720728874206543,2.5506150722503662,2.6279060840606689,5,0,0,1983-10-17,1983-10-21,0,True,True
1983-10-28,2.6168649196624756,2.6168649196624756,2.4401988983154297,2.4622819423675537,5,0,0,1983-10-24,1983-10-28,0,True,True
1983-11-04,2.4622819423675537,2.6279060840606689,2.407073974609375,2.6279060840606689,5,0,0,1983-10-31,1983-11-04,0,True,True
1983-11-11,2.6279060840606689,2.749363899230957,2.5726981163024902,2.7272810935974121,5,0,0,1983-11-07,1983-11-11,0,True,True
1983-11-18,2.7272810935974121,2.7935299873352051,2.6831140518188477,2.7272810935974121,5,0,0,1983-11-14,1983-11-18,0,True,True
1983-11-25,2.7272810935974121,2.8376970291137695,2.6941559314727783,2.8266549110412598,4,0,0,1983-11-21,1983-11-25,0,True,True
1983-12-02,2.8266549110412598,2.903947114944458,2.7935299873352051,2.8487389087677002,5,0,0,1983-11-28,1983-12-02,0,True,True
1983-12-09,2.8487389087677002,2.8929049968719482,2.8045721054077148,2.8708219528198242,5,0,0,1983-12-05,1983-12-09,0,True,True
1983-12-16,2.8708219528198242,2.9149880409240723,2.7935299873352051,2.8045721054077148,5,0,0,1983-12-12,1983-12-16,0,True,True
1983-12-23,2.8045721054077148,2.9260299205780029,2.7714469432830811,2.8597800731658936,5,0,0,1983-12-19,1983-12-23,0,True,True
1983-12-30,2.8597800731658936,2.8929049968719482,2.8487389087677002,2.8929049968719482,4,0,0,1983-12-27,1983-12-30,0,True,True
1984-01-06,2.8929049968719482,2.9812378883361816,2.8266549110412598,2.9591550827026367,4,0,0,1984-01-03,1984-01-06,0,True,True
1984-01-13,2.9591550827026367,3.0143630504608154,2.9260299205780029,2.9922800064086914,5,0,0,1984-01-09,1984-01-13,0,True,True
1984-01-20,2.9812378883361816,2.9922800064086914,2.9370720386505127,2.970196008682251,5,0,0,1984-01-16,1984-01-20,0,True,True
1984-01-27,2.970196008682251,3.0143630504608154,2.948112964630127,2.9922800064086914,5,0,0,1984-01-23,1984-01-27,0,True,True
1984-02-03,2.9922800064086914,2.9922800064086914,2.8818631172180176,2.903947114944458,5,0,0,1984-01-30,1984-02-03,0,True,True
1984-02-10,2.903947114944458,2.9149880409240723,2.6499888896942139,2.6499888896942139,5,0,0,1984-02-06,1984-02-10,0,True,True
1984-02-17,2.6499888896942139,2.8045721054077148,2.4622819423675537,2.6941559314727783,5,0,0,1984-02-13,1984-02-17,0,True,True
1984-02-24,2.6941559314727783,2.7051980495452881,2.6058230400085449,2.6720728874206543,4,0,0,1984-02-21,1984-02-24,0,True,True
1984-03-02,2.6720728874206543,2.6720728874206543,2.5616559982299805,2.6499888896942139,5,0,0,1984-02-27,1984-03-02,0,True,True
1984-03-09,2.6499888896942139,2.6610310077667236,2.6168649196624756,2.6279060840606689,5,0,0,1984-03-05,1984-03-09,0,True,True
1984-03-16,2.6279060840606689,2.7162389755249023,2.6168649196624756,2.7051980495452881,5,0,0,1984-03-12,1984-03-16,0,True,True
1984-03-23,2.6941559314727783,2.6941559314727783,2.6168649196624756,2.6279060840606689,5,0,0,1984-03-19,1984-03-23,0,True,True
1984-03-30,2.6279060840606689,2.6389479637145996,2.5726981163024902,2.5837399959564209,5,0,0,1984-03-26,1984-03-30,0,True,True
1984-04-06,2.5837399959564209,2.6058230400085449,2.429157018661499,2.4843649864196777,5,0,0,1984-04-02,1984-04-06,0,True,True
1984-04-13,2.4843649864196777,2.5064480304718018,2.429157018661499,2.4733231067657471,5,0,0,1984-04-09,1984-04-13,0,True,True
1984-04-20,2.4733231067657471,2.4733231067657471,2.4401988983154297,2.451240062713623,4,0,0,1984-04-16,1984-04-19,0,True,True
1984-04-27,2.451240062713623,2.5285320281982422,2.4181149005889893,2.5064480304718018,5,0,0,1984-04-23,1984-04-27,0,True,True
1984-05-04,2.5064480304718018,2.6610310077667236,2.4733231067657471,2.6168649196624756,5,0,0,1984-04-30,1984-05-04,0,True,True
1984-05-11,2.6168649196624756,2.8045721054077148,2.6168649196624756,2.7714469432830811,5,0,0,1984-05-07,1984-05-11,0,True,True
1984-05-18,2.749363899230957,2.7714469432830811,2.5726981163024902,2.5726981163024902,5,0,0,1984-05-14,1984-05-18,0,True,True
1984-05-25,2.5726981163024902,2.6058230400085449,2.429157018661499,2.451240062713623,5,0,0,1984-05-21,1984-05-25,0,True,True
1984-06-01,2.451240062713623,2.4622819423675537,2.3739490509033203,2.3960320949554443,4,0,0,1984-05-29,1984-06-01,0,True,True
1984-06-08,2.4181149005889893,2.5064480304718018,2.4181149005889893,2.451240062713623,5,0,0,1984-06-04,1984-06-08,0,True,True
1984-06-15,2.451240062713623,2.4733231067657471,2.3960320949554443,2.407073974609375,5,0,0,1984-06-11,1984-06-15,0,True,True
1984-06-22,2.407073974609375,2.5285320281982422,2.407073974609375,2.5064480304718018,5,0,0,1984-06-18,1984-06-22,0,True,True
1984-06-29,2.5064480304718018,2.5285320281982422,2.3849899768829346,2.3849899768829346,5,0,0,1984-06-25,1984-06-29,0,True,True
1984-07-06,2.3849899768829346,2.4181149005889893,2.3849899768829346,2.407073974609375,4,0,0,1984-07-02,1984-07-06,0,True,True
1984-07-13,2.407073974609375,2.4843649864196777,2.3849899768829346,2.4401988983154297,5,0,0,1984-07-09,1984-07-13,0,True,True
1984-07-20,2.429157018661499,2.4401988983154297,2.3629069328308105,2.4401988983154297,5,0,0,1984-07-16,1984-07-20,0,True,True
1984-07-27,2.4181149005889893,2.429157018661499,2.3187410831451416,2.3518660068511963,5,0,0,1984-07-23,1984-07-27,0,True,True
1984-08-03,2.3518660068511963,2.4733231067657471,2.3408238887786865,2.4733231067657471,5,0,0,1984-07-30,1984-08-03,0,True,True
1984-08-10,2.4843649864196777,2.6279060840606689,2.4401988983154297,2.5837399959564209,5,0,0,1984-08-06,1984-08-10,0,True,True
1984-08-17,2.5837399959564209,2.6279060840606689,2.5506150722503662,2.6279060840606689,5,0,0,1984-08-13,1984-08-17,0,True,True
1984-08-24,2.6058230400085449,2.6610310077667236,2.5947809219360352,2.6610310077667236,5,0,0,1984-08-20,1984-08-24,0,True,True
1984-08-31,2.6610310077667236,2.6610310077667236,2.5726981163024902,2.6389479637145996,5,0,0,1984-08-27,1984-08-31,0,True,True
1984-09-07,2.6389479637145996,2.6389479637145996,2.5837399959564209,2.5837399959564209,4,0,0,1984-09-04,1984-09-07,0,True,True
1984-09-14,2.5837399959564209,2.749363899230957,2.5285320281982422,2.6831140518188477,5,0,0,1984-09-10,1984-09-14,0,True,True
1984-09-21,2.6831140518188477,2.8045721054077148,2.6831140518188477,2.7714469432830811,5,0,0,1984-09-17,1984-09-21,0,True,True
1984-09-28,2.7714469432830811,2.903947114944458,2.749363899230957,2.8708219528198242,5,0,0,1984-09-24,1984-09-28,0,True,True
1984-10-05,2.8597800731658936,2.8708219528198242,2.6831140518188477,2.6941559314727783,5,0,0,1984-10-01,1984-10-05,0,True,True
1984-10-12,2.6941559314727783,2.903947114944458,2.6610310077667236,2.8818631172180176,5,0,0,1984-10-08,1984-10-12,0,True,True
1984-10-19,2.8708219528198242,3.0364460945129395,2.7714469432830811,2.9812378883361816,5,0,0,1984-10-15,1984-10-19,0,True,True
1984-10-26,2.9812378883361816,2.9922800064086914,2.8929049968719482,2.903947114944458,5,0,0,1984-10-22,1984-10-26,0,True,True
1984-11-02,2.903947114944458,2.9260299205780029,2.8266549110412598,2.9149880409240723,5,0,0,1984-10-29,1984-11-02,0,True,True
1984-11-09,2.9149880409240723,3.0033209323883057,2.8818631172180176,2.9591550827026367,5,0,0,1984-11-05,1984-11-09,0,True,True
1984-11-16,2.9591550827026367,2.9812378883361816,2.9260299205780029,2.9370720386505127,5,0,0,1984-11-12,1984-11-16,0,True,True
1984-11-23,2.9370720386505127,2.9370720386505127,2.8708219528198242,2.8708219528198242,4,0,0,1984-11-19,1984-11-23,0,True,True
1984-11-30,2.8708219528198242,2.903947114944458,2.7935299873352051,2.7935299873352051,5,0,0,1984-11-26,1984-11-30,0,True,True
1984-12-07,2.7935299873352051,2.8376970291137695,2.7935299873352051,2.8045721054077148,5,0,0,1984-12-03,1984-12-07,0,True,True
1984-12-14,2.8045721054077148,2.9149880409240723,2.7714469432830811,2.903947114944458,5,0,0,1984-12-10,1984-12-14,0,True,True
1984-12-21,2.903947114944458,3.1137380599975586,2.8487389087677002,3.0916540622711182,5,0,0,1984-12-17,1984-12-21,0,True,True
1984-12-28,3.1247789859771729,3.2351949214935303,3.0695710182189941,3.0695710182189941,4,0,0,1984-12-24,1984-12-28,0,True,True
1985-01-04,3.0916540622711182,3.1910290718078613,3.0806128978729248,3.0806128978729248,4,0,0,1984-12-31,1985-01-04,0,True,True
1985-01-11,3.0806128978729248,3.3235280513763428,3.0806128978729248,3.3124868869781494,5,0,0,1985-01-07,1985-01-11,0,True,True
1985-01-18,3.3124868869781494,3.3676950931549072,3.1137380599975586,3.1247789859771729,5,0,0,1985-01-14,1985-01-18,0,True,True
1985-01-25,3.1247789859771729,3.3456120491027832,3.1137380599975586,3.3456120491027832,5,0,0,1985-01-21,1985-01-25,0,True,True
1985-02-01,3.3566529750823975,3.4339449405670166,3.3014450073242188,3.3014450073242188,5,0,0,1985-01-28,1985-02-01,0,True,True
1985-02-08,3.3014450073242188,3.4229030609130859,3.2793619632720947,3.3566529750823975,5,0,0,1985-02-04,1985-02-08,0,True,True
1985-02-15,3.3566529750823975,3.4560279846191406,3.3124868869781494,3.4560279846191406,5,0,0,1985-02-11,1985-02-15,0,True,True
1985-02-22,3.4891529083251953,3.6216518878936768,3.4891529083251953,3.5112359523773193,4,0,0,1985-02-19,1985-02-22,0,True,True
1985-03-01,3.5112359523773193,3.566443920135498,3.4891529083251953,3.5001940727233887,5,0,0,1985-02-25,1985-03-01,0,True,True
1985-03-08,3.5112359523773193,3.5333189964294434,3.44498610496521,3.4560279846191406,5,0,0,1985-03-04,1985-03-08,0,True,True
1985-03-15,3.4560279846191406,3.4891529083251953,3.3787360191345215,3.4008200168609619,5,0,0,1985-03-11,1985-03-15,0,True,True
1985-03-22,3.4008200168609619,3.4118609428405762,3.3014450073242188,3.3456120491027832,5,0,0,1985-03-18,1985-03-22,0,True,True
1985-03-29,3.3566529750823975,3.4339449405670166,3.3566529750823975,3.4118609428405762,5,0,0,1985-03-25,1985-03-29,0,True,True
1985-04-05,3.4118609428405762,3.4229030609130859,3.3235280513763428,3.3566529750823975,4,0,0,1985-04-01,1985-04-04,0,True,True
1985-04-12,3.3566529750823975,3.5222780704498291,3.3566529750823975,3.5222780704498291,5,0,0,1985-04-08,1985-04-12,0,True,True
1985-04-19,3.5222780704498291,3.7099850177764893,3.5001940727233887,3.698944091796875,5,0,0,1985-04-15,1985-04-19,0,True,True
1985-04-26,3.7320680618286133,3.8204009532928467,3.6879019737243652,3.7320680618286133,5,0,0,1985-04-22,1985-04-26,0,True,True
1985-05-03,3.7210268974304199,3.7210268974304199,3.4891529083251953,3.5222780704498291,5,0,0,1985-04-29,1985-05-03,0,True,True
1985-05-10,3.5443611145019531,3.8204009532928467,3.5443611145019531,3.7983179092407227,5,0,0,1985-05-06,1985-05-10,0,True,True
1985-05-17,3.7983179092407227,3.8204009532928467,3.7099850177764893,3.765192985534668,5,0,0,1985-05-13,1985-05-17,0,True,True
1985-05-24,3.8204009532928467,3.8756089210510254,3.765192985534668,3.8204009532928467,5,0,0,1985-05-20,1985-05-24,0,True,True
1985-05-31,3.8424849510192871,3.8756089210510254,3.7541520595550537,3.8314430713653564,4,0,0,1985-05-28,1985-05-31,0,True,True
1985-06-07,3.8314430713653564,4.0964422225952148,3.8314430713653564,4.041234016418457,5,0,0,1985-06-03,1985-06-07,0,True,True
1985-06-14,4.041234016418457,4.041234016418457,3.8314430713653564,3.8756089210510254,5,0,0,1985-06-10,1985-06-14,0,True,True
1985-06-21,3.8756089210510254,4.1185250282287598,3.8424849510192871,3.9860260486602783,5,0,0,1985-06-17,1985-06-21,0,True,True
1985-06-28,3.9860260486602783,4.0522751808166504,3.9197759628295898,3.9308180809020996,5,0,0,1985-06-24,1985-06-28,0,True,True
1985-07-05,3.9308180809020996,4.0301918983459473,3.8976929187774658,4.0301918983459473,4,0,0,1985-07-01,1985-07-05,0,True,True
1985-07-12,4.0301918983459473,4.041234016418457,3.9418590068817139,3.9639420509338379,5,0,0,1985-07-08,1985-07-12,0,True,True
1985-07-19,3.9639420509338379,4.3835239410400391,3.9308180809020996,4.1074838638305664,5,0,0,1985-07-15,1985-07-19,0,True,True
1985-07-26,4.1074838638305664,4.1626920700073242,3.9087340831756592,3.9418590068817139,5,0,0,1985-07-22,1985-07-26,0,True,True
1985-08-02,3.9418590068817139,3.9418590068817139,3.698944091796875,3.7431099414825439,5,0,0,1985-07-29,1985-08-02,0,True,True
1985-08-09,3.7210268974304199,4.1516499519348145,3.6437349319458008,3.9749839305877686,5,0,0,1985-08-05,1985-08-09,0,True,True
1985-08-16,3.9749839305877686,4.041234016418457,3.8976929187774658,3.9308180809020996,5,0,0,1985-08-12,1985-08-16,0,True,True
1985-08-23,3.9308180809020996,3.9418590068817139,3.765192985534668,3.7983179092407227,5,0,0,1985-08-19,1985-08-23,0,True,True
1985-08-30,3.7983179092407227,3.8093600273132324,3.6437349319458008,3.698944091796875,5,0,0,1985-08-26,1985-08-30,0,True,True
1985-09-06,3.698944091796875,3.8093600273132324,3.6879019737243652,3.765192985534668,4,0,0,1985-09-03,1985-09-06,0,True,True
1985-09-13,3.765192985534668,3.7762351036071777,3.5554020404815674,3.5995690822601318,5,0,0,1985-09-09,1985-09-13,0,True,True
1985-09-20,3.5885269641876221,3.5885269641876221,3.4560279846191406,3.5222780704498291,5,0,0,1985-09-16,1985-09-20,0,True,True
1985-09-27,3.5222780704498291,3.5554020404815674,3.4560279846191406,3.4891529083251953,4,0,0,1985-09-23,1985-09-26,0,True,True
1985-10-04,3.4781110286712646,3.6547770500183105,3.4339449405670166,3.6106109619140625,5,0,0,1985-09-30,1985-10-04,0,True,True
1985-10-11,3.6106109619140625,3.8204009532928467,3.5995690822601318,3.7210268974304199,5,0,0,1985-10-07,1985-10-11,0,True,True
1985-10-18,3.7320680618286133,3.8535261154174805,3.7320680618286133,3.8535261154174805,5,0,0,1985-10-14,1985-10-18,0,True,True
1985-10-25,3.8535261154174805,3.8535261154174805,3.765192985534668,3.7983179092407227,5,0,0,1985-10-21,1985-10-25,0,True,True
1985-11-01,3.7983179092407227,3.8866510391235352,3.7431099414825439,3.8756089210510254,5,0,0,1985-10-28,1985-11-01,0,True,True
1985-11-08,3.8756089210510254,3.9970669746398926,3.8535261154174805,3.9749839305877686,5,0,0,1985-11-04,1985-11-08,0,True,True
1985-11-15,3.9749839305877686,4.0522751808166504,3.9639420509338379,4.0191512107849121,5,0,0,1985-11-11,1985-11-15,0,True,True
1985-11-22,4.0191512107849121,4.0301918983459473,3.9639420509338379,3.9860260486602783,5,0,0,1985-11-18,1985-11-22,0,True,True
1985-11-29,3.9860260486602783,3.9970669746398926,3.8424849510192871,3.9639420509338379,4,0,0,1985-11-25,1985-11-29,0,True,True
1985-12-06,3.9639420509338379,4.0854001045227051,3.9308180809020996,4.0743589401245117,5,0,0,1985-12-02,1985-12-06,0,True,True
1985-12-13,4.0743589401245117,4.339357852935791,4.0743589401245117,4.3283162117004395,5,0,0,1985-12-09,1985-12-13,0,True,True
1985-12-20,4.3283162117004395,4.6264400482177734,4.3062329292297363,4.5712318420410156,5,0,0,1985-12-16,1985-12-20,0,True,True
1985-12-27,4.5491480827331543,4.5491480827331543,4.4387321472167969,4.5270648002624512,4,0,0,1985-12-23,1985-12-27,0,True,True
1986-01-03,4.516024112701416,4.5933151245117188,4.4828991889953613,4.582273006439209,4,0,0,1985-12-30,1986-01-03,0,True,True
1986-01-10,4.5933151245117188,4.8141469955444336,4.5381069183349609,4.5381069183349609,5,0,0,1986-01-06,1986-01-10,0,True,True
1986-01-17,4.5381069183349609,4.8141469955444336,4.5381069183349609,4.6374812126159668,5,0,0,1986-01-13,1986-01-17,0,True,True
1986-01-24,4.6374812126159668,4.6374812126159668,4.3503990173339844,4.4718570709228516,5,0,0,1986-01-20,1986-01-24,0,True,True
1986-01-31,4.4718570709228516,4.7147731781005859,4.4608149528503418,4.5491480827331543,5,0,0,1986-01-27,1986-01-31,0,True,True
1986-02-07,4.5491480827331543,4.6485228538513184,4.4828991889953613,4.5491480827331543,5,0,0,1986-02-03,1986-02-07,0,True,True
1986-02-14,4.5381069183349609,4.7920641899108887,4.4939398765563965,4.7920641899108887,5,0,0,1986-02-10,1986-02-14,0,True,True
1986-02-21,4.7920641899108887,4.9466471672058105,4.7478981018066406,4.8914389610290527,4,0,0,1986-02-18,1986-02-21,0,True,True
1986-02-28,4.9135217666625977,5.3110198974609375,4.9135217666625977,5.2558121681213379,5,0,0,1986-02-24,1986-02-28,0,True,True
1986-03-07,5.2337288856506348,5.3220620155334473,5.1453962326049805,5.2778959274291992,5,0,0,1986-03-03,1986-03-07,0,True,True
1986-03-14,5.2778959274291992,5.5649781227111816,5.2116460800170898,5.5428938865661621,5,0,0,1986-03-10,1986-03-14,0,True,True
1986-03-21,5.5428938865661621,5.5649781227111816,5.3441448211669922,5.4766449928283691,5,0,0,1986-03-17,1986-03-21,0,True,True
1986-03-28,5.4766449928283691,5.7858099937438965,5.4324779510498047,5.7306017875671387,4,0,0,1986-03-24,1986-03-27,0,True,True
1986-04-04,5.7306017875671387,5.8520598411560059,5.4545621871948242,5.4766449928283691,5,0,0,1986-03-31,1986-04-04,0,True,True
1986-04-11,5.4766449928283691,5.9514350891113281,5.4214367866516113,5.8962259292602539,5,0,0,1986-04-07,1986-04-11,0,True,True
1986-04-18,5.8962259292602539,6.1170592308044434,5.8631019592285156,6.0839338302612305,5,0,0,1986-04-14,1986-04-18,0,True,True
1986-04-25,6.0728921890258789,6.0728921890258789,5.9072680473327637,5.9403929710388184,5,0,0,1986-04-21,1986-04-25,0,True,True
1986-05-02,5.9293508529663086,5.9293508529663086,5.6422691345214844,5.6643519401550293,5,0,0,1986-04-28,1986-05-02,0,True,True
1986-05-09,5.6753940582275391,5.9072680473327637,5.6753940582275391,5.8851847648620605,5,0,0,1986-05-05,1986-05-09,0,True,True
1986-05-16,5.8851847648620605,5.9403929710388184,5.7085189819335938,5.7306017875671387,5,0,0,1986-05-12,1986-05-16,0,True,True
1986-05-23,5.7306017875671387,5.7858099937438965,5.697476863861084,5.7637271881103516,5,0,0,1986-05-19,1986-05-23,0,True,True
1986-05-30,5.7637271881103516,5.874143123626709,5.7416439056396484,5.8410181999206543,4,0,0,1986-05-27,1986-05-30,0,True,True
1986-06-06,5.8410181999206543,5.8520598411560059,5.6753940582275391,5.697476863861084,5,0,0,1986-06-02,1986-06-06,0,True,True
1986-06-13,5.697476863861084,5.7195601463317871,5.4766449928283691,5.6091442108154297,5,0,0,1986-06-09,1986-06-13,0,True,True
1986-06-20,5.6091442108154297,5.6422691345214844,5.4766449928283691,5.4766449928283691,5,0,0,1986-06-16,1986-06-20,0,True,True
1986-06-27,5.4766449928283691,5.6091442108154297,5.4103951454162598,5.6091442108154297,5,0,0,1986-06-23,1986-06-27,0,True,True
1986-07-04,5.6091442108154297,5.6422691345214844,5.5760188102722168,5.6091442108154297,4,0,0,1986-06-30,1986-07-03,0,True,True
1986-07-11,5.6091442108154297,5.6312270164489746,5.2778959274291992,5.5649781227111816,5,0,0,1986-07-07,1986-07-11,0,True,True
1986-07-18,5.4987277984619141,5.6091442108154297,5.3883118629455566,5.5428938865661621,5,0,0,1986-07-14,1986-07-18,0,True,True
1986-07-25,5.5428938865661621,5.8631019592285156,5.531853199005127,5.8520598411560059,5,0,0,1986-07-21,1986-07-25,0,True,True
1986-08-01,5.8520598411560059,5.9183101654052734,5.5760188102722168,5.5760188102722168,5,0,0,1986-07-28,1986-08-01,0,True,True
1986-08-08,5.5649781227111816,5.7526850700378418,5.4435200691223145,5.7416439056396484,5,0,0,1986-08-04,1986-08-08,0,True,True
1986-08-15,5.7416439056396484,6.1943497657775879,5.7085189819335938,5.9956011772155762,5,0,0,1986-08-11,1986-08-15,0,True,True
1986-08-22,5.9956011772155762,6.0176839828491211,5.8520598411560059,5.8631019592285156,5,0,0,1986-08-18,1986-08-22,0,True,True
1986-08-29,5.8631019592285156,6.0287261009216309,5.8631019592285156,5.9624757766723633,5,0,0,1986-08-25,1986-08-29,0,True,True
1986-09-05,5.9624757766723633,5.9956011772155762,5.7416439056396484,5.7526850700378418,4,0,0,1986-09-02,1986-09-05,0,True,True
1986-09-12,5.7526850700378418,5.7637271881103516,5.2999792098999023,5.3441448211669922,5,0,0,1986-09-08,1986-09-12,0,True,True
1986-09-19,5.3441448211669922,5.3772702217102051,5.057063102722168,5.1674790382385254,5,0,0,1986-09-15,1986-09-19,0,True,True
1986-09-26,5.1674790382385254,5.2778959274291992,5.0791459083557129,5.2006039619445801,5,0,0,1986-09-22,1986-09-26,0,True,True
1986-10-03,5.1674790382385254,5.1674790382385254,5.0018548965454102,5.0460209846496582,5,0,0,1986-09-29,1986-10-03,0,True,True
1986-10-10,5.057063102722168,5.0901880264282227,5.0128970146179199,5.0460209846496582,5,0,0,1986-10-06,1986-10-10,0,True,True
1986-10-17,5.057063102722168,5.2668538093566895,5.057063102722168,5.2006039619445801,5,0,0,1986-10-13,1986-10-17,0,True,True
1986-10-24,5.1453962326049805,5.2558121681213379,5.0901880264282227,5.2116460800170898,5,0,0,1986-10-20,1986-10-24,0,True,True
1986-10-31,5.2006039619445801,5.2778959274291992,5.1233129501342773,5.2116460800170898,5,0,0,1986-10-27,1986-10-31,0,True,True
1986-11-07,5.2116460800170898,5.2337288856506348,5.1012301445007324,5.2171669006347656,5,0,0,1986-11-03,1986-11-07,0,True,True
1986-11-14,5.2171669006347656,5.4159159660339355,5.0846672058105469,5.1674790382385254,5,0,0,1986-11-10,1986-11-14,0,True,True
1986-11-21,5.1674790382385254,5.1840419769287109,4.9356050491333008,4.9687299728393555,5,0,0,1986-11-17,1986-11-21,0,True,True
1986-11-28,4.9687299728393555,5.0846672058105469,4.9190430641174316,5.0681052207946777,4,0,0,1986-11-24,1986-11-28,0,True,True
